"model","location","sowing","sampleSize","target","index","input","ciRange","original","bias","std..error","min..c.i.","max..c.i."
"RF","Horsham","S2",10000,"MaturityDAS","FirstOrder","AvgMinT60_90",0.0373660751279644,0.19437760338311,0.0000961985336382365,0.00856640204316398,0.173619013555281,0.210985088683246
"RF","Horsham","S2",10000,"MaturityDAS","FirstOrder","AvgMaxT0_30",0.0363732122468223,0.00406500963174901,-0.000417408555933505,0.00935539802502393,-0.0152211805844287,0.0211520316623936
"RF","Horsham","S2",10000,"MaturityDAS","FirstOrder","AvgMaxT30_60",0.0366964905134441,0.0364566428449128,-0.0000533786898507943,0.00935000574828045,0.0163637874737342,0.0530602779871782
"RF","Horsham","S2",10000,"MaturityDAS","FirstOrder","AvgMaxT60_90",0.0237536451773689,0.522402152833319,-0.0011525194438945,0.00653373217736034,0.511803915435668,0.535557560613037
"RF","Horsham","S2",10000,"MaturityDAS","FirstOrder","Rain0_30",0.0356638047802221,0.0035674922655832,-0.000366185017872108,0.00929065038915547,-0.0157943865127902,0.0198694182674319
"RF","Horsham","S2",10000,"MaturityDAS","FirstOrder","Rain30_60",0.0356187077456608,0.0034786214044243,-0.000359254817641562,0.0092914523553338,-0.0158460424847646,0.0197726652608961
"RF","Horsham","S2",10000,"MaturityDAS","FirstOrder","Rain60_90",0.0356924601859449,0.00353773330274649,-0.000369862267082339,0.00930266988767484,-0.0158358549292603,0.0198566052566846
"RF","Horsham","S2",10000,"MaturityDAS","FirstOrder","Radn0_30",0.0360216792584418,0.00316752569515182,-0.000353992442130847,0.00933390108202242,-0.0164193824621165,0.0196022967963253
"RF","Horsham","S2",10000,"MaturityDAS","FirstOrder","Radn30_60",0.038576667066311,0.0561310958244894,0.000116903828202654,0.0095352193809341,0.0350460939962264,0.0736227610625374
"RF","Horsham","S2",10000,"MaturityDAS","FirstOrder","Radn60_90",0.042462975565677,0.0722364935245251,0.000104470469110746,0.00980278534123256,0.0488642020113761,0.0913271775770531
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","Lat",0.0053411803212226,0.0664262297701067,0.000139351427038928,0.00134293563510713,0.063779805230488,0.0691209855517106
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","ShootLag",0.000269931204134639,0.00305747894836683,-0.0000030053993767265,0.0000673607683578827,0.00292068168756804,0.00319061289170268
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","VegTarget",0.0000333670320295228,0.000312135222407917,0.000000299324238881558,0.00000771554607943598,0.000294050331599777,0.000327417363629299
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","LateVegTarget",0.0003426965047866,0.00387885224256401,-0.00000703262224686311,0.0000864537183063095,0.00368928210169917,0.00403197860648577
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","FloweringTarget",0.0000111853122318658,0.00010703980400173,-0.000000227507489047879,0.00000245260003197499,0.000100912742712226,0.000112098054944092
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","Population",0.00023870357619131,0.00157908373634164,0.00000328009551060706,0.0000609129056815356,0.00145276834628792,0.00169147192247923
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","FracPAWCmm",0.0000103331281134442,0.0000834627578740754,0.0000000637685794913128,0.00000266430864157404,0.0000785108458087397,0.0000888439739221839
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","PAWCmm",0.000339904473028616,0.00307827819456563,-0.0000159320492370231,0.0000858999362133036,0.00292484780656933,0.00326475227959795
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","sowingESW",0.0000400898901058797,0.000257485592485951,0.000000358522689002376,0.00000892370997418224,0.000238703870137244,0.000278793760243123
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","SowingDOY",0.00312412130324701,0.0309664690915827,-0.0000874658945286856,0.000729272374738253,0.029406809339788,0.032530930643035
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","AvgMinT0_30",0.000291327499406369,0.00194200316913407,-0.00000311083878390623,0.0000680281938156559,0.00178445203159616,0.00207577953100253
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","AvgMinT30_60",0.00102888157494532,0.011247776658273,0.0000115786616158697,0.000251243305014699,0.0107070392793181,0.0117359208542634
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","AvgMinT60_90",0.0128754229643591,0.202057945554701,-0.0000619035427870951,0.00345342455349799,0.195074709665497,0.207950132629856
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","AvgMaxT0_30",0.000137470568654131,0.0017483258080434,-0.00000440287370298336,0.0000357075373689276,0.00168712576518605,0.00182459633384019
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","AvgMaxT30_60",0.0024797522807147,0.0383638803542347,0.0000274468667901262,0.000673205104418483,0.0370534792437547,0.0395332315244694
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","AvgMaxT60_90",0.0337714150853513,0.546918710896562,0.000250055351392109,0.00763791981227896,0.529061029797907,0.562832444883258
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","Rain0_30",0.00000686007094250937,0.0000366727437832726,0.000000210146335695162,0.00000152933745311008,0.0000329644921913328,0.0000398245631338422
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","Rain30_60",0.00000403472504638853,0.0000231291360917041,0.00000000446308038193439,0.000000962866751264679,0.0000207699504119809,0.0000248046754583694
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","Rain60_90",0.00000485464697270837,0.0000334892927383867,-0.000000173954800345436,0.00000121882652239253,0.0000312342347905989,0.0000360888817633073
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","Radn0_30",0.0000607355280254129,0.000774115026156319,-0.00000183218490135248,0.000014847114626956,0.000747178952134225,0.000807914480159638
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","Radn30_60",0.00464210270839699,0.0586815244220444,-0.000066443500059625,0.00113756124683791,0.0565991333186473,0.0612412360270443
"RF","Horsham","S2",10000,"MaturityDAS","TotalEffects","Radn60_90",0.00711048298726506,0.0789405463440987,0.0000812674997891227,0.001599732031,0.0752088332924863,0.0823193162797513
"RF","Horsham","S2",10000,"Biomass","FirstOrder","Lat",0.0377312576147487,0.129680531484385,-0.000272716758147551,0.00925419928841887,0.109580488588417,0.147311746203166
"RF","Horsham","S2",10000,"Biomass","FirstOrder","ShootLag",0.0330932183631098,-0.00443727470308399,0.000247526296125502,0.00999492934198085,-0.0223423494711302,0.0107508688919796
"RF","Horsham","S2",10000,"Biomass","FirstOrder","VegTarget",0.0335768959586061,-0.00385485844617135,0.000285631285373039,0.0100194539555389,-0.0218262008654614,0.0117506950931448
"RF","Horsham","S2",10000,"Biomass","FirstOrder","LateVegTarget",0.0335050313457684,-0.00424625899366057,0.000241225467482164,0.00998044503599103,-0.0221040508939595,0.0114009804518089
"RF","Horsham","S2",10000,"Biomass","FirstOrder","FloweringTarget",0.0336633581440459,-0.00442335871266749,0.000220537498351654,0.0100262162061296,-0.0224140251697435,0.0112493329743024
"RF","Horsham","S2",10000,"Biomass","FirstOrder","Population",0.0347248377532107,0.00184121045029654,0.000413724442412047,0.010080035142722,-0.0161798850397257,0.0185449527134851
"RF","Horsham","S2",10000,"Biomass","FirstOrder","FracPAWCmm",0.0370454756727306,0.0266961942219169,0.000518740836091328,0.00974240813304113,0.0066577412515897,0.0437032169243203
"RF","Horsham","S2",10000,"Biomass","FirstOrder","PAWCmm",0.0360930832500697,0.000388708306840713,0.000274689338330149,0.0103271908598854,-0.018990412339767,0.0171026709103027
"RF","Horsham","S2",10000,"Biomass","FirstOrder","sowingESW",0.0390629811842326,0.0656083009233403,0.0005216100403172,0.00985335759705057,0.0466088024606757,0.0856717836449083
"RF","Horsham","S2",10000,"Biomass","FirstOrder","SowingDOY",0.0339702258948064,-0.00449819581677689,0.000302953907581597,0.0100201711925126,-0.0225171212043237,0.0114531046904828
"RF","Horsham","S2",10000,"Biomass","FirstOrder","AvgMinT0_30",0.0362390610454936,-0.00151429591065106,0.000268358431298313,0.0101866949438929,-0.0216628679262367,0.0145761931192569
"RF","Horsham","S2",10000,"Biomass","FirstOrder","AvgMinT30_60",0.034345239527817,-0.00327290618701075,0.00018094019068574,0.0100052817018696,-0.0213752632500368,0.0129699762777802
"RF","Horsham","S2",10000,"Biomass","FirstOrder","AvgMinT60_90",0.0376488649549418,0.0122380648483177,0.000168518863688133,0.0101445348702859,-0.00858153078279983,0.029067334172142
"RF","Horsham","S2",10000,"Biomass","FirstOrder","AvgMaxT0_30",0.0366295581257722,0.00422522231739192,0.000148373466875588,0.0101776144388153,-0.0150978326858428,0.0215317254399295
"RF","Horsham","S2",10000,"Biomass","FirstOrder","AvgMaxT30_60",0.034744806348723,0.368845509228375,0.000996968403917553,0.00836563329663457,0.351029163572089,0.385773969920812
"RF","Horsham","S2",10000,"Biomass","FirstOrder","AvgMaxT60_90",0.0367474174674242,0.237112311650268,-0.000793466873339782,0.00967246935392965,0.218022447681328,0.254769865148752
"RF","Horsham","S2",10000,"Biomass","FirstOrder","Rain0_30",0.0377834905878748,0.00848078390518482,0.00050918046720076,0.0103924615027239,-0.0124618471257375,0.0253216434621373
"RF","Horsham","S2",10000,"Biomass","FirstOrder","Rain30_60",0.0353109284388634,0.0132323658251331,0.000389479308373292,0.0100135647060661,-0.00513685269393673,0.0301740757449266
"RF","Horsham","S2",10000,"Biomass","FirstOrder","Rain60_90",0.0367865730926823,0.00752478411150449,0.0000780068472746023,0.00995846547688273,-0.0111364110358726,0.0256501620568097
"RF","Horsham","S2",10000,"Biomass","FirstOrder","Radn0_30",0.0348181897991021,-0.00126531974912231,0.000215937476565656,0.0102275745799297,-0.0201181932981394,0.0146999965009627
"RF","Horsham","S2",10000,"Biomass","FirstOrder","Radn30_60",0.0337945470592115,0.00620346074833006,0.0000234452221900012,0.00977201009135414,-0.0116701404200423,0.0221244066391692
"RF","Horsham","S2",10000,"Biomass","FirstOrder","Radn60_90",0.0349016895936884,-0.0031776006480654,0.000119995477247801,0.0101830857782728,-0.0219089489642995,0.0129927406293889
"RF","Horsham","S2",10000,"Biomass","TotalEffects","Lat",0.0106248321167093,0.157140730029841,0.000102386923287789,0.00247882231228591,0.152208477137493,0.162833309254203
"RF","Horsham","S2",10000,"Biomass","TotalEffects","ShootLag",0.000044958740524467,0.00042732058884476,-0.00000204506820770668,0.000010387722610921,0.000407019863174697,0.000451978603699164
"RF","Horsham","S2",10000,"Biomass","TotalEffects","VegTarget",0.0000672653627770357,0.000664266935952895,-0.000000812288960523361,0.0000149319684302324,0.000632691568333718,0.000699956931110754
"RF","Horsham","S2",10000,"Biomass","TotalEffects","LateVegTarget",0.000125135311274046,0.00122556555725717,-0.000000927092090008321,0.0000302518442386292,0.00115755408090772,0.00128268939218176
"RF","Horsham","S2",10000,"Biomass","TotalEffects","FloweringTarget",0.00000527749317292327,0.0000389074719843174,0.000000070181744834532,0.00000126896466911854,0.0000361699007036081,0.0000414473938765314
"RF","Horsham","S2",10000,"Biomass","TotalEffects","Population",0.00102341398216862,0.0107127643749104,-0.000000114153443819126,0.000265046182935069,0.0101866131066341,0.0112100270888027
"RF","Horsham","S2",10000,"Biomass","TotalEffects","FracPAWCmm",0.00356792955212086,0.0382887533770203,0.000199667905918986,0.000919741606377151,0.0363413520746952,0.039909281626816
"RF","Horsham","S2",10000,"Biomass","TotalEffects","PAWCmm",0.00174229947660896,0.0133076743202327,-0.0000139647045830377,0.000438718777256158,0.0124255641055161,0.0141678635821251
"RF","Horsham","S2",10000,"Biomass","TotalEffects","sowingESW",0.00772669417207307,0.0884033370763578,0.000209784380697658,0.0019590483408083,0.0833862825182951,0.0911129766903681
"RF","Horsham","S2",10000,"Biomass","TotalEffects","SowingDOY",0.000114461509720343,0.000840203211892598,0.000000514105470900096,0.0000263873458422743,0.000788274882550004,0.000902736392270348
"RF","Horsham","S2",10000,"Biomass","TotalEffects","AvgMinT0_30",0.000494576339835463,0.00453276675754088,-0.00000357815336787283,0.000111821403192081,0.00434798508354879,0.00484256142338425
"RF","Horsham","S2",10000,"Biomass","TotalEffects","AvgMinT30_60",0.000217737958962363,0.00240162099593555,0.00000507810269078333,0.0000522116054635044,0.00228731461621367,0.00250505257517603
"RF","Horsham","S2",10000,"Biomass","TotalEffects","AvgMinT60_90",0.00170931745564063,0.0214073352159325,0.0000596554821323328,0.000403488301579011,0.0204835252659576,0.0221928427215982
"RF","Horsham","S2",10000,"Biomass","TotalEffects","AvgMaxT0_30",0.00099615119736882,0.0105994531496564,-0.0000170585766145152,0.000231149915796477,0.0101685495204562,0.011164700717825
"RF","Horsham","S2",10000,"Biomass","TotalEffects","AvgMaxT30_60",0.0252917699486783,0.394434726061525,0.0000523280421698691,0.0057941730473254,0.383780275896134,0.409072045844812
"RF","Horsham","S2",10000,"Biomass","TotalEffects","AvgMaxT60_90",0.0156332622716805,0.251477943124097,0.000160833334846677,0.00354530687372114,0.24234642797339,0.257979690245071
"RF","Horsham","S2",10000,"Biomass","TotalEffects","Rain0_30",0.00359796473944134,0.0204839146113027,0.0000514949548704145,0.000796034986789291,0.0186206071091218,0.0222185718485631
"RF","Horsham","S2",10000,"Biomass","TotalEffects","Rain30_60",0.0032107332313907,0.0251062893775545,0.00000987359167869614,0.0007523225165003,0.0235770124213203,0.026787745652711
"RF","Horsham","S2",10000,"Biomass","TotalEffects","Rain60_90",0.00200981808760914,0.0140156579645689,0.0000193720800313792,0.00053146126369036,0.0129651134538767,0.0149749315414859
"RF","Horsham","S2",10000,"Biomass","TotalEffects","Radn0_30",0.000549365076305228,0.00576999509335241,-0.000000302847535025436,0.000135601541874402,0.00554864252286208,0.00609800759916731
"RF","Horsham","S2",10000,"Biomass","TotalEffects","Radn30_60",0.0010482185663648,0.0139821211236315,0.0000241788566160556,0.000260829401074189,0.0134501425205066,0.0144983610868714
"RF","Horsham","S2",10000,"Biomass","TotalEffects","Radn60_90",0.000424269980172902,0.00442506925327135,-0.00000587256733659662,0.000106480863641814,0.00421218200633682,0.00463645198650972
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","Lat",0.038114270189952,0.101340161979035,-0.000306390449769628,0.00954439786978028,0.081054098878924,0.119168369068876
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","ShootLag",0.0409933676815241,-0.000940568406859614,-0.000374722618071315,0.00988381575414207,-0.0206193161604698,0.0203740515210543
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","VegTarget",0.0404689923885536,-0.00110627146751186,-0.000405499324286927,0.00985262469393859,-0.0203708276142231,0.0200981647743305
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","LateVegTarget",0.0414146688389545,-0.00147305839018074,-0.000319752484994071,0.0098798877114098,-0.0218467618157285,0.019567907023226
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","FloweringTarget",0.0413707850086926,-0.00240182367685631,-0.000365748431453412,0.00987157074583589,-0.0225046603101775,0.0188661246985151
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","Population",0.0402549812457117,0.00257217007720269,-0.000287131198043892,0.00974429244524415,-0.016827375356807,0.0234276058889046
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","FracPAWCmm",0.040610613458849,0.0112788705934333,-0.000488412181895817,0.00985040609756111,-0.00857236008189764,0.0320382533769514
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","PAWCmm",0.0399174772943038,-0.00120053097169201,-0.000325209435273059,0.00966769427183787,-0.0203625760887596,0.0195549012055442
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","sowingESW",0.0408945432882868,0.0227244350929897,-0.000648781846750632,0.00993435288465527,0.0044051857237871,0.0452997290120739
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","SowingDOY",0.0419212962196436,-0.000852404569640029,-0.000374325613023842,0.0098373783726276,-0.0212453760266564,0.0206759201929872
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","AvgMinT0_30",0.0409139905435611,-0.000362800612788709,-0.00026115773515951,0.0097954364591125,-0.0199067190719507,0.0210072714716104
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","AvgMinT30_60",0.0419276755340701,-0.000167557556096549,-0.000390763784296661,0.00998540086475445,-0.0202230885484627,0.0217045869856074
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","AvgMinT60_90",0.0417180217654068,0.058236678702053,-0.000396840636558031,0.00958824735456672,0.0372914737602557,0.0790094955256625
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","AvgMaxT0_30",0.040385574955491,0.0027316887944118,-0.000418810261053952,0.00975608617643457,-0.0165989695387597,0.0237866054167313
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","AvgMaxT30_60",0.0355813505010281,0.267193572887815,0.00131378873995652,0.00917411857381762,0.24867610021942,0.284257450720448
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","AvgMaxT60_90",0.0320002881308378,0.427282806106531,-0.00032137480710237,0.00765905715680428,0.411978400719587,0.443978688850424
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","Rain0_30",0.0417183074565076,0.00334994604197175,-0.000458209649985584,0.0100230490569832,-0.0172355099567217,0.0244827974997859
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","Rain30_60",0.0413776761745229,0.00177369855150126,-0.000319684110468103,0.0101529052514272,-0.0177987162073062,0.0235789599672168
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","Rain60_90",0.0412448593105409,-0.00082312110401476,-0.000460368228917183,0.00975241283729686,-0.0200816985307314,0.0211631607798095
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","Radn0_30",0.0406892317255576,-0.000875525814374268,-0.00032146905142454,0.00989356960532124,-0.0199526975235805,0.0207365342019771
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","Radn30_60",0.0407084154526737,0.0151398548632285,-0.000166131586628893,0.0100653044952722,-0.00540159941049079,0.0353068160421829
"RF","Horsham","S2",10000,"GrainWt","FirstOrder","Radn60_90",0.0422444680150904,0.00160437412661629,-0.000439166798586378,0.00991474603895577,-0.0193538064260247,0.0228906615890657
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","Lat",0.00696518450547623,0.123345145346607,-0.0000282544185062072,0.00194571296873969,0.11962463284336,0.126589817348836
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","ShootLag",0.000113122831891341,0.00103705185136871,-0.000000208142204646301,0.00002849705336084,0.000978916146120355,0.0010920389780117
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","VegTarget",0.000104595537727754,0.00109752813558861,-0.000000113804693211523,0.0000246156225005138,0.00104613813503371,0.00115073367276146
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","LateVegTarget",0.000232186046060208,0.00190234149502844,0.00000728853970436436,0.0000513527808036049,0.00177930336163578,0.00201148940769599
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","FloweringTarget",0.00000698011029361944,0.0000589368742286434,0.000000104891782514158,0.00000177708909680145,0.0000552445267646124,0.0000622246370582318
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","Population",0.000932116996304326,0.00856744752285288,0.0000230819302389045,0.00024121268581211,0.0080790988820268,0.00901121587833113
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","FracPAWCmm",0.00180584614805949,0.0178436751683324,0.00000177154245822875,0.000467714488555497,0.0169399083912837,0.0187457545393432
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","PAWCmm",0.000708216662195217,0.00497917002056814,-0.0000251336844546432,0.000158319286238016,0.00467233224066663,0.00538054890286184
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","sowingESW",0.00299914165748633,0.033596429032639,-0.000028409714245857,0.00072818103673527,0.032115005720352,0.0351141473778383
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","SowingDOY",0.00018939919175936,0.00186985639466197,-0.00000178163717351573,0.0000488695145219727,0.00178438084534288,0.00197378003710224
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","AvgMinT0_30",0.000624572463489733,0.00566075110319331,0.0000185213780842493,0.000147896782107627,0.00533090512131389,0.00595547758480362
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","AvgMinT30_60",0.000297511871585945,0.00255555469491653,0.00000272205313794254,0.0000693730146346116,0.00242363541478825,0.0027211472863742
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","AvgMinT60_90",0.00516224590722088,0.0653289044078467,0.0000864240742678435,0.0013407891131983,0.0625877086192493,0.0677499545264702
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","AvgMaxT0_30",0.000687214903345439,0.00665982006231847,-0.0000189181834088885,0.000187419722179008,0.00633713439381174,0.00702434929715718
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","AvgMaxT30_60",0.0185566880632331,0.294479200103487,0.000690717642918837,0.00456539403217779,0.283745609251241,0.302302297314474
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","AvgMaxT60_90",0.0280923522155367,0.436252282116561,0.000566296172748115,0.00627056821225285,0.421400145170174,0.449492497385711
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","Rain0_30",0.00120719986103198,0.0100275733356197,-0.0000234329917739081,0.000311180482731325,0.00941692061408099,0.010624120475113
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","Rain30_60",0.00136881922667578,0.00864347352013028,-0.00000460205808058313,0.000290988042737816,0.00791644279863014,0.00928526202530591
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","Rain60_90",0.000641702883387859,0.00331367981808983,-0.0000107687727317076,0.000158364487804633,0.00301013242922142,0.00365183531260928
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","Radn0_30",0.000250603996375342,0.00284266436982439,0.0000039618989025568,0.0000586423017772257,0.00273224701342869,0.00298285100980403
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","Radn30_60",0.00161348955869984,0.0189665504787748,0.0000369571047990763,0.000374036739164561,0.0181208508493173,0.0197343404080171
"RF","Horsham","S2",10000,"GrainWt","TotalEffects","Radn60_90",0.00083861548727074,0.00816493751824543,-0.00000495951418656715,0.000212621065139308,0.00779454095163609,0.00863315643890683
