 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id " ACRI ", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -30.12, Longitude  149.35.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 266, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 253.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 254   -12 ***   0.mm pumped from supply,   0.mm applied in field, leaving 1200.mm in storage.
  50   150 482.06  92.85  72.83  92.66   2.23 194.09 266.43  44.29  14.55 249.06 183.31   0.83   0.79   0.12  56.07  34.40  18.80   0.0  1706.0   7.49   23.0
  51   151 491.50  96.81  74.13  96.85   2.29 194.09 258.03  47.13  14.76 259.90 183.31   0.80   0.79   0.11  64.47  35.20  19.10   0.0  1784.9   8.41   25.0
  52   152 501.40  99.49  75.46 100.79   2.34 194.09 249.20  46.22  14.97 256.27 183.31   0.77   0.77   0.09  73.30  35.50  20.30   0.0  1859.4   8.83   26.0
  53   153 ***  73.mm pumped from supply,  73.mm applied in field, leaving  508.mm in storage.
  53   153 501.40  97.35  74.05 100.79   1.00 194.09 313.13  46.72  15.21  29.66 183.31   1.00   0.76   0.08   9.37  36.60  20.50   0.0  1859.4   9.37   25.0
  54   154 501.40  95.45  58.57 114.92   0.89 194.09 306.18  40.29  15.43  27.65 183.31   0.95   0.75   0.06  16.32  35.40  20.90   0.0  2112.2   6.95   25.0
  55   155 *** Defoliant spray 2
  55   155 501.40  93.09  57.31 114.92   0.83 194.09 298.97  39.55  15.55  25.32 183.31   0.93   0.74   0.06  23.53  36.00  21.90   0.0  2112.2   7.22   26.0
  56   156 501.40  83.81  61.26 114.92   0.00 194.09 292.32  38.10  15.66   0.00 183.31   0.91   0.73   0.05  30.18  37.60  23.00   0.0  2112.2   6.65   22.0
  57   157 501.40  75.08  62.25 114.92   0.00 194.09 289.64  39.58  15.74   0.00 183.31   0.90   0.73   0.05  32.86  35.80  21.90   0.0  2112.2   2.67   14.0
  58   158 501.40  60.88  66.08 118.64   0.00 194.09 291.57  35.68  15.59   0.00 183.31   0.90   0.74   0.05  30.93  26.00  16.90   5.2  2170.6   3.27   23.0
  59   159 501.40  60.88  57.70 124.62   0.00 194.09 295.26  31.31  15.52   0.00 183.31   0.92   0.74   0.06  27.24  32.60  19.20   7.8  2256.8   4.11   22.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  60   160 501.40  53.65  62.82 124.62   0.00 194.09 304.99  29.89  15.46   0.00 183.31   0.95   0.75   0.06  17.51  33.50  20.60  12.8  2256.8   3.07   16.0
  61   161 501.40  47.03  60.64 124.62   0.00 194.09 300.66  30.14  15.41   0.00 183.31   0.93   0.75   0.07  21.84  32.00  14.10   1.0  2256.8   4.79   26.0
  62   162 501.40  47.03  49.54 127.75   0.00 194.09 294.38  25.61  15.37   0.00 183.31   0.91   0.75   0.07  28.12  36.00  20.40   0.0  2297.2   4.98   25.0
  63   163 501.40  47.03  42.23 133.51   0.00 194.09 289.21  20.96  15.33   0.00 183.31   0.90   0.75   0.07  33.29  38.90  23.30   0.0  2364.0   5.17   25.0
  64   164 501.40  47.03  26.91 136.00   0.00 194.09 287.82  18.47  15.29   0.00 183.31   0.89   0.76   0.07  34.68  38.60  23.60   0.0  2390.2   1.40   12.0
  65   165 *** First pick; no consideration given for 2nd pick.

 YEAR SOWN   BOLL LINT  SCBO  MLAI  NUPT  MAT
 2006  265  136.0 10.5  4.39  3.02  194.   45

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2007

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 253   -12 ***  33.mm pumped from supply,  33.mm applied in field, leaving 1167.mm in storage.
 265     0   0.00   0.00   0.00   0.00   0.00   0.00 296.60   0.00   0.00   0.00   0.00   0.67   1.00   1.00  25.90  24.50   6.60   0.0     0.0   0.68   22.0
 265     0 *** Crop sown; target population 12.0 plants per m sq.
 266     1   0.00   0.00   0.00   0.00   0.00 200.00 295.97   0.00   0.00   0.00 188.89   0.66   0.95   1.00  26.53  24.40   8.10   0.0     0.0   0.64   25.0
 267     2   0.00   0.00   0.00   0.00   0.00 200.00 295.37   0.00   0.00   0.00 188.89   0.65   0.95   1.00  27.13  25.70   5.20   0.0     0.0   0.60   24.0
 268     3   0.00   0.00   0.00   0.00   0.00 200.00 294.80   0.00   0.00   0.00 188.89   0.65   0.95   1.00  27.70  27.80   8.30   0.0     0.0   0.57   25.0
 269     4   0.00   0.00   0.00   0.00   0.00 200.00 294.26   0.00   0.00   0.00 188.89   0.64   0.95   1.00  28.24  30.70   6.60   0.0     0.0   0.54   22.0
 270     5   0.00   0.00   0.00   0.00   0.00 200.00 293.95   0.00   0.00   0.00 188.89   0.63   0.95   1.00  28.55  33.10  16.00   0.2     0.0   0.51   24.0
 271     6   0.00   0.00   0.00   0.00   0.00 200.00 293.25   0.00   0.00   0.00 188.89   0.63   0.95   1.00  29.25  26.90   5.10   0.0     0.0   0.69   26.0
 272     7   0.00   0.00   0.00   0.00   0.00 200.00 292.78   0.00   0.00   0.00 188.89   0.62   0.95   1.00  29.72  28.50   8.40   0.0     0.0   0.48   26.0
 273     8   0.00   0.00   0.00   0.00   0.00 200.00 292.32   0.00   0.00   0.00 188.89   0.61   0.95   1.00  30.18  25.00   5.50   0.0     0.0   0.46   26.0
 274     9   0.00   0.00   0.00   0.00   0.00 200.00 291.88   0.00   0.00   0.00 188.89   0.61   0.95   1.00  30.62  26.30   4.90   0.0     0.0   0.44   26.0
 275    10   0.00   0.00   0.00   0.00   0.00 200.00 291.45   0.00   0.00   0.00 188.89   0.60   0.95   1.00  31.05  30.60   5.70   0.0     0.0   0.43   25.0
 276    11   0.00   0.00   0.00   0.00   0.00 200.00 291.03   0.00   0.00   0.00 188.89   0.60   0.95   1.00  31.47  33.20  12.10   0.0     0.0   0.42   24.0
 277    12 *** Crop emerged with 12.0 plants per m sq.

 277    12   0.00   0.00   0.00   0.00   0.01 200.00 290.62   0.00   0.00   0.00 188.89   0.59   0.95   1.00  31.88  35.20  15.20   0.0     0.0   0.41   26.0
 278    13   0.00   0.00   0.00   0.00   0.01 200.00 290.21   0.00   0.00   0.00 188.89   0.59   0.95   1.00  32.29  28.00   4.00   0.0     0.0   0.41   27.0
 279    14   0.00   0.00   0.00   0.00   0.01 200.00 289.81   0.00   0.00   0.00 188.89   0.58   0.95   1.00  32.69  31.80   6.30   0.0     0.0   0.40   23.0
 280    15   0.00   0.00   0.00   0.00   0.01 200.00 289.41   0.00   0.00   0.00 188.89   0.58   0.95   1.00  33.09  33.80  18.10   0.0     0.0   0.40   16.0
 281    16   0.00   0.00   0.00   0.00   0.01 200.00 289.01   0.00   0.00   0.00 188.89   0.57   0.95   1.00  33.49  32.10  14.90   0.0     0.0   0.39   22.0
 282    17   0.00   0.00   0.00   0.00   0.01 200.00 288.62   0.00   0.00   0.00 188.89   0.57   0.95   1.00  33.88  31.80  15.10   0.0     0.0   0.39   25.0
 283    18   0.00   0.00   0.00   0.00   0.01 200.00 288.45   0.00   0.00   0.00 188.89   0.56   0.95   1.00  34.05  31.30  11.50   0.2     0.0   0.38   19.0
 284    19   0.00   0.00   0.00   0.00   0.01 200.00 287.87   0.00   0.00   0.00 188.89   0.56   0.95   1.00  34.63  33.30  18.40   0.0     0.0   0.58   21.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 285    20   0.00   0.00   0.00   0.00   0.01 200.00 287.49   0.00   0.00   0.00 188.89   0.55   0.95   1.00  35.01  30.70  17.50   0.0     0.0   0.38   24.0
 286    21   0.00   0.00   0.00   0.00   0.01 200.00 287.13   0.00   0.00   0.00 188.89   0.55   0.95   1.00  35.37  29.20   9.30   0.0     0.0   0.36   28.0
 287    22   0.00   0.00   0.00   0.00   0.01 200.00 286.77   0.00   0.00   0.00 188.89   0.54   0.95   1.00  35.73  21.40   2.90   0.0     0.0   0.35   28.0
 288    23   0.00   0.00   0.00   0.00   0.01 200.00 286.42   0.00   0.00   0.00 188.89   0.54   0.95   1.00  36.08  26.60   6.50   0.0     0.0   0.35   28.0
 289    24   0.00   0.00   0.00   0.00   0.01 200.00 286.07   0.00   0.00   0.00 188.89   0.53   0.95   1.00  36.43  30.50   6.80   0.0     0.0   0.35   28.0
 290    25   0.00   0.00   0.00   0.00   0.01 200.00 285.71   0.00   0.00   0.00 188.89   0.53   0.95   1.00  36.79  33.10  13.10   0.0     0.0   0.36   28.0
 291    26   0.00   0.00   0.00   0.00   0.01 200.00 285.36   0.00   0.00   0.00 188.89   0.52   0.95   1.00  37.14  29.00  10.90   0.0     0.0   0.35   28.0
 292    27   0.00   0.00   0.00   0.00   0.02 200.00 285.01   0.00   0.00   0.00 188.89   0.52   0.95   1.00  37.49  29.20  12.20   0.0     0.0   0.35   28.0
 293    28   0.00   0.00   0.00   0.00   0.02 200.00 284.67   0.00   0.00   0.00 188.89   0.52   0.95   1.00  37.83  30.00  11.60   0.0     0.0   0.35   28.0
 294    29   0.00   0.00   0.00   0.00   0.02 200.00 284.30   0.00   0.00   0.00 188.89   0.51   0.95   1.00  38.20  32.80  15.60   0.0     0.0   0.37   29.0
 295    30   0.00   0.00   0.00   0.00   0.02 200.00 283.94   0.00   0.00   0.00 188.89   0.51   0.95   1.00  38.56  31.30  13.50   0.0     0.0   0.36   28.0
 296    31   0.00   0.00   0.00   0.00   0.02 200.00 283.60   0.00   0.00   0.00 188.89   0.50   0.95   1.00  38.90  31.70  13.00   0.0     0.0   0.34   22.0
 297    32   0.00   0.00   0.00   0.00   0.02 200.00 283.25   0.00   0.00   0.00 188.89   0.50   0.95   1.00  39.25  34.00  19.20   0.0     0.0   0.35   13.0
 298    33   0.00   0.00   0.00   0.00   0.02 200.00 297.12   0.00   0.00   0.00 188.89   0.68   0.95   1.00  25.38  29.90  14.50  14.2     0.0   0.33   17.0
 299    34   0.00   0.00   0.00   0.00   0.02 200.00 296.30   0.00   0.00   0.00 188.89   0.66   0.95   1.00  26.20  26.20  12.40   3.6     0.0   4.42   25.0
 300    35   0.00   0.00   0.00   0.00   0.03 200.00 293.36   0.00   0.00   0.00 188.89   0.63   0.95   1.00  29.14  26.30  11.80   0.0     0.0   2.94   28.0
 301    36   0.00   0.00   0.00   0.00   0.03 200.00 292.77   0.00   0.00   0.00 188.89   0.62   0.95   1.00  29.73  31.70  14.80   0.0     0.0   0.59   15.0
 302    37   0.00   0.00   0.00   0.00   0.03 200.00 305.96   0.00   0.00   0.00 188.89   0.79   0.95   1.00  16.54  31.70  17.30  13.8     0.0   0.61   26.0
 303    38   0.00   0.00   0.00   0.00   0.04 200.00 302.78   0.00   0.00   0.00 188.89   0.75   0.95   1.00  19.72  31.00  16.20   0.2     0.0   3.38   25.0
 304    39   0.00   0.00   0.00   0.00   0.04 200.00 300.45   0.00   0.00   0.00 188.89   0.72   0.95   1.00  22.05  34.00  17.10   0.0     0.0   2.33   19.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 305    40   0.00   0.00   0.00   0.00   0.04 200.00 299.00   0.00   0.00   0.00 188.89   0.72   0.95   1.00  23.50  35.90  18.10   0.0     0.0   1.45   13.0
 306    41   0.00   0.00   0.00   0.00   0.05 200.00 298.06   0.00   0.00   0.00 188.89   0.74   0.95   1.00  24.44  29.50  19.60   0.2     0.0   1.14   12.0
 307    42   0.00   0.00   0.00   0.00   0.05 200.00 297.48   0.00   0.00   0.00 188.89   0.76   0.95   1.00  25.02  26.80  19.60   0.6     0.0   1.18   11.0
 308    43   0.00   0.00   0.00   0.00   0.06 200.00 298.94   0.00   0.00   0.00 188.89   0.79   0.95   1.00  23.56  28.80  15.20   3.0     0.0   1.54   21.0
 309    44   0.00   0.00   0.00   0.00   0.06 200.00 296.62   0.00   0.00   0.00 188.89   0.79   0.95   1.00  25.88  26.10   7.00   0.2     0.0   2.52   24.0
 310    45   0.00   0.00   0.00   0.00   0.07 200.00 295.49   0.00   0.00   0.00 188.89   0.80   0.95   1.00  27.01  26.30  13.90   0.0     0.0   1.12   24.0
 311    46   0.00   0.00   0.00   0.00   0.07 200.00 322.50   0.00   0.00   0.00 188.89   1.00   0.95   1.00   0.00  25.90  11.10  39.6     0.0   0.84   21.0
 312    47   0.00   0.00   0.00   0.00   0.08 200.00 318.62   0.00   0.00   0.00 188.89   0.97   0.95   1.00   3.88  21.00  13.10   0.2     0.0   2.78   17.0
 313    48   0.00   0.00   0.00   0.00   0.08 200.00 314.26   0.00   0.00   0.00 188.89   0.95   0.95   1.00   8.24  21.20  11.00   0.0     0.0   3.06   19.0
 314    49   0.00   0.00   0.00   0.00   0.09 200.00 307.96   0.00   0.00   0.00 188.89   0.91   0.95   1.00  14.54  25.60  14.10   0.0     0.0   5.00   28.0
 315    50   0.00   0.00   0.00   0.00   0.09 200.00 303.08   0.00   0.00   0.00 188.89   0.89   0.95   1.00  19.42  29.20  14.40   0.0     0.0   4.88   29.0
 316    51   0.00   0.00   0.00   0.00   0.10 200.00 299.96   0.00   0.00   0.00 188.89   0.87   0.95   1.00  22.54  29.70  11.70   0.0     0.0   3.12   31.0
 317    52   0.50   0.50   0.00   0.00   0.11 200.00 298.19   0.00   0.00   0.00 188.89   0.87   0.95   1.00  24.31  28.80  14.10   0.0     0.0   1.77   30.0
 318    53   2.59   2.59   0.00   0.00   0.12 200.00 296.64   0.01   0.00  51.13 188.89   0.86   0.95   1.00  25.86  30.80  16.30   0.0     0.0   1.54   29.0
 319    54   4.85   4.85   0.00   0.00   0.14 200.00 295.28   0.02   0.00  49.76 188.89   0.86   0.95   1.00  27.22  31.70  17.20   0.0     0.0   1.36   23.0
 320    55   6.96   6.96   0.00   0.00   0.17 200.00 293.97   0.05   0.00  59.04 188.89   0.86   0.95   1.00  28.53  32.30  15.00   0.0     0.0   1.31   22.0
 321    56   9.38   9.38   0.00   0.00   0.20 200.00 292.52   0.07   0.00  67.89 188.89   0.86   0.95   1.00  29.98  32.80  17.80   0.0     0.0   1.45   25.0
 322    57  11.70  11.70   0.00   0.00   0.23 200.00 291.05   0.16   0.00  83.55 188.89   0.85   0.95   1.00  31.45  31.10  18.50   0.0     0.0   1.47   27.0
 323    58  14.25  14.25   0.00   0.00   0.26 200.00 289.37   0.22   0.00  88.93 188.89   0.85   0.95   1.00  33.13  33.40  18.80   0.0     0.0   1.68   28.0
 324    59  17.01  16.80   0.00   0.00   0.29 200.00 289.97   0.28   0.00  99.13 188.89   0.85   0.95   1.00  32.53  35.30  16.60   2.4     0.0   1.80   28.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 325    60  20.21  19.77   0.00   0.00   0.32 200.00 286.86   0.34   0.00 106.84 188.89   0.84   0.95   1.00  35.64  34.70  18.90   0.2     0.0   3.32   29.0
 326    61  23.49  22.84   0.00   0.00   0.36 200.00 295.61   0.41   0.00  81.20 188.89   0.88   0.95   1.00  26.89  33.50  18.40  10.6     0.0   1.85   17.0
 327    62  25.41  24.52   0.00   0.00   0.40 199.02 299.38   0.48   0.00 188.01 187.96   0.90   0.95   1.00  23.12  27.70  11.30   8.0     0.0   4.23   25.0
 328    63  27.98  26.85   0.00   0.00   0.43 198.03 297.13   0.50   0.00  97.92 187.03   0.89   0.95   1.00  25.37  26.90  16.60   0.2     0.0   2.46   14.0
 329    64  30.63  29.24   0.00   0.00   0.46 198.03 294.80   0.57   0.00 141.70 187.03   0.88   0.95   1.00  27.70  26.50  16.60   1.2     0.0   3.53   20.0
 330    65  34.28  32.60   0.00   0.00   0.49 198.03 291.03   0.92   0.00 137.28 187.03   0.87   0.95   1.00  31.47  30.10  19.10   0.0     0.0   3.77   22.0
 331    66  37.82  35.81   0.00   0.00   0.54 198.03 286.85   1.22   0.00 171.08 187.03   0.86   0.95   1.00  35.65  30.40  16.70   0.0     0.0   4.18   25.0
 332    67  42.03  39.69   0.00   0.00   0.58 198.03 284.02   1.51   0.00 116.20 187.03   0.85   0.95   1.00  38.48  30.90  19.30   0.0     0.0   2.83   16.0
 333    68  46.07  43.53   0.00   0.00   0.64 198.03 288.54   1.85   0.00  86.03 187.03   0.87   0.95   1.00  33.96  29.80  18.00   6.6     0.0   2.08   10.0
 334    69  49.06  46.25   0.00   0.00   0.69 198.03 287.37   1.94   0.00 139.56 187.03   0.86   0.95   1.00  35.13  23.30  17.50   0.6     0.0   1.77   13.0
 335    70  51.92  48.83   0.00   0.00   0.73 198.03 289.99   2.26   0.00 225.00 187.03   0.87   0.95   1.00  32.51  24.00  15.60   6.0     0.0   3.39   20.0
 336    71  56.37  52.90   0.00   0.00   0.76 198.03 293.11   2.62   0.00 180.32 187.03   0.89   0.95   1.00  29.39  29.90  17.70   7.6     0.0   4.47   20.0
 337    72  60.30  56.45   0.00   0.00   0.82 198.03 287.88   2.95   0.00 254.60 187.03   0.87   0.95   1.00  34.62  26.70  17.30   0.0     0.0   5.24   26.0
 338    73  64.83  60.51   0.00   0.00   0.87 197.05 309.23   3.05   0.00  49.70 186.10   0.95   0.95   1.00  13.27  29.50  16.80  27.0     0.0   5.64   26.0
 339    74  70.48  65.68   0.00   0.00   0.92 196.07 301.95   3.51   0.00  44.49 185.18   0.92   0.95   1.00  20.55  30.20  20.60   0.0     0.0   5.99   25.0
 340    75  76.83  71.69   0.00   0.00   0.99 196.07 294.22   3.97   0.00 219.44 185.18   0.90   0.95   1.00  28.28  32.40  20.50   0.0     0.0   6.42   25.0
 341    76  84.70  79.25   0.00   0.00   1.07 196.07 286.63   4.62   0.00 203.66 185.18   0.87   0.95   1.00  35.87  35.50  22.80   0.0     0.0   7.59   26.0
 342    77  92.67  86.72   0.00   0.00   1.11 196.07 279.34   5.43   0.00 207.27 185.18   0.84   0.95   1.00  43.16  36.70  20.40   0.2     0.0   7.49   25.0
 343    78 100.14  91.37   2.38   0.00   1.14 196.07 273.23   5.86   0.00 197.48 185.18   0.82   0.95   1.00  49.27  36.50  19.10   0.0     0.0   6.11   22.0
 344    79 107.51  96.01   4.42   0.00   1.23 196.07 266.59   6.36   0.00 238.70 185.18   0.80   0.95   1.00  55.91  33.30  20.50   0.0     0.0   6.64   25.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 345    80 114.85 100.48   6.32   0.00   1.32 196.07 261.13   7.16   0.01 245.18 185.18   0.78   0.95   1.00  61.37  34.30  18.50   0.0     0.0   5.46   24.0
 346    81 122.29 102.93  10.57   0.00   1.41 196.07 257.86   8.26   0.02 237.08 185.18   0.77   0.95   1.00  64.64  34.70  17.90   1.8     0.0   5.08   22.0
 347    82 127.89 107.58  10.57   0.00   1.50 196.07 253.58   8.84   0.04 325.43 185.18   0.76   0.95   1.00  68.92  28.70  15.80   0.0     0.0   4.27   24.0
 348    83 133.87 110.28  12.86   0.00   1.57 196.07 249.26   9.92   0.06 342.75 185.18   0.74   0.95   1.00  73.24  29.40  16.10   0.0     0.0   4.32   26.0
 349    84 ***  73.mm pumped from supply,  73.mm applied in field, leaving 1094.mm in storage.
 349    84 138.85 111.84  15.04   0.00   1.65 195.08 317.48  11.06   0.09  63.84 184.25   1.00   0.95   0.99   5.02  30.40  19.40   0.0     0.0   5.02   27.0
 350    85 140.01 109.22  17.65   0.00   1.71 194.10 313.07  13.72   0.12  32.70 183.32   0.97   0.95   0.99   9.43  31.40  22.90   1.6     0.0   4.70   14.0
 351    86 144.16 109.50  20.35   0.00   1.72 193.12 311.39  13.62   0.16  59.84 182.39   0.97   0.95   0.99  11.11  31.20  18.30   5.8     0.0   6.19   24.0
 352    87 148.23 110.87  21.52   0.00   1.78 192.14 303.45  15.17   0.20  68.85 181.46   0.94   0.95   0.99  19.05  30.80  17.20   0.0     0.0   6.64   27.0
 353    88 148.23 105.50  26.19   0.00   1.83 191.15 300.09  16.51   0.25  30.39 180.53   0.92   0.95   0.98  22.41  31.50  18.10   1.6     0.0   3.66   11.0
 354    89 152.91 109.43  25.90   0.00   1.83 200.36 295.66  16.85   0.30 337.89 189.23   0.91   0.95   0.98  26.84  23.50  16.90   0.0     0.0   3.14   20.0
 355    90 155.45 107.43  28.53   0.00   1.89 199.37 299.08  19.33   0.35  60.09 188.30   0.92   0.95   0.98  23.42  28.60  19.30   8.8     0.0   5.38   22.0
 356    91 155.45  99.96  34.07   0.00   1.92 198.39 301.72  21.02   0.41  24.57 187.37   0.99   0.95   0.98  20.78  29.50  20.90   7.0     0.0   3.06    9.0
 357    92 157.69 100.94  33.17   0.00   1.91 197.41 321.62  21.20   0.47 100.00 186.44   1.00   0.95   0.97   0.88  24.50  11.80  26.2     0.0   4.99   32.0
 358    93 160.11  98.59  36.22   0.00   1.94 196.42 315.80  22.57   0.50 100.00 185.51   0.98   0.95   0.97   6.70  24.90  13.00   0.0     0.0   4.53   29.0
 359    94 162.45 100.93  33.46   0.00   1.97 195.44 308.30  25.80   0.54  82.77 184.58   0.95   0.95   0.97  14.20  28.70  15.60   0.0     0.0   6.20   29.0
 360    95 162.45  95.06  38.66   0.00   2.00 194.46 302.08  26.54   0.59  51.91 183.66   0.93   0.95   0.96  20.42  30.20  17.50   0.0     0.0   4.92   18.0
 361    96 162.45  90.12  41.34   0.00   2.00 193.48 301.04  26.99   0.68  47.87 182.73   0.93   0.95   0.96  21.46  24.40  18.20   2.6     0.0   2.34   14.0
 362    97 164.69  92.36  35.33   0.00   2.00 192.49 298.72  27.39   0.75  96.36 181.80   0.92   0.95   0.95  23.78  24.90  15.60   4.0     0.0   5.02   31.0
 363    98 170.62  94.14  38.82   0.00   2.03 192.49 290.42  29.56   0.76 443.58 181.80   0.90   0.95   0.95  32.08  30.10  14.40   0.0     0.0   7.00   32.0
 364    99 176.82  95.78  41.57   0.00   2.10 192.49 282.97  31.17   0.84 438.42 181.80   0.87   0.95   0.95  39.53  31.30  14.00   0.0     0.0   7.45   32.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 365   100 184.32  97.70  46.26   0.00   2.18 192.49 274.25  32.92   0.92 387.19 181.80   0.84   0.95   0.94  48.25  32.40  17.80   0.0     0.0   8.72   32.0
   1   101 192.13  99.90  48.96   0.00   2.27 192.49 265.13  33.62   1.03 390.90 181.80   0.81   0.95   0.94  57.37  32.80  18.00   0.0     0.0   9.13   32.8
   2   102 199.74 100.59  53.48   0.00   2.37 192.49 256.23  35.66   1.12 404.21 181.80   0.78   0.94   0.93  66.27  33.20  16.50   0.0     0.0   8.89   32.5
   3   103 207.67 100.73  60.47   0.00   2.47 192.49 247.71  37.15   1.21 393.09 181.80   0.76   0.94   0.93  74.79  33.10  17.60   0.0     0.0   8.53   32.1
   4   104 ***  75.mm pumped from supply,  75.mm applied in field, leaving 1019.mm in storage.
   4   104 207.67  93.26  66.43   0.00   2.56 191.51 313.88  40.05   1.36  74.26 180.87   1.00   0.94   0.92   8.62  32.20  19.40   0.0     0.0   8.62   30.3
   5   105 207.67  85.79  72.26   0.00   2.56 190.53 306.94  41.43   1.52  62.21 179.94   0.95   0.94   0.91  15.56  30.80  17.60   0.4     0.0   6.04   21.4
   6   106 207.67  84.46  71.43   0.00   2.56 189.54 308.25  44.86   1.68  33.59 179.01   0.97   0.94   0.90  14.25  25.30  19.40   4.6     0.0   2.08    9.8
