 Irrigated sowing                  ! Mode, Met format, Title

 Simulation run:- 16 Apr 2014  12:17   (OZCOT ver 2014, 3, 1, 0)              

 Mode 2: analysis of strategy, risk or "what if" scenario.
 Using met data file with id " ACRI ", starting on day   1, 2004.
 APSIM 2001 format. Latitude  -30.12, Longitude  149.35.
 Variety S71B; Rowspacing 1.0 m;  12 plants per m row; sowing depth 5.0 cm.
 Irrigated crop; solid plant.
 Sowing on day 275, specified in AGRON.INP file.
 OZCOT decides when to irrigate.
 Pre-irrigate  12 days before sowing.
 Crop irrigated at  70 mm deficit; allocation  12.0 Ml per ha; efficiency 100%.
 No irrigation until   2 days after 1st square; nor after  60% bolls open.
 Soil nitrogen  200. kg per ha;
 Fertiliser N   50. kg per ha applied on day 354.
 Soil water reset on day 262.

 *************************************************************************************************************************************************************

 Irrigated sowing                  ! Mode, Met format, Title Year sown 2004

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn
 340    66  70.77  66.19   0.00   0.00   0.76 194.10 262.83   3.74   0.00 212.46 183.32   0.76   0.95   1.00  59.67  37.00  17.10   0.0     0.0   4.25   32.0
 341    67  77.33  72.37   0.00   0.00   0.77 194.10 258.61   4.30   0.00 211.61 183.32   0.75   0.95   1.00  63.89  37.40  16.40   0.0     0.0   4.21   31.0
 342    68 ***  64.mm pumped from supply,  64.mm applied in field, leaving 1046.mm in storage.
 342    68  85.75  80.42   0.00   0.00   0.85 193.12 317.66   4.90   0.00  39.03 182.39   1.00   0.95   1.00   4.84  40.90  20.60   0.0     0.0   4.84   27.0
 343    69  93.07  86.87   0.50   0.00   0.96 192.14 307.28   5.54   0.00  56.81 181.46   0.94   0.95   1.00  15.22  42.10  21.90   0.0     0.0   9.08   28.0
 344    70 100.88  90.79   3.88   0.00   1.05 191.15 301.34   6.06   0.00 106.68 180.53   0.92   0.95   1.00  21.16  36.80  22.30   0.2     0.0   4.84   13.0
 345    71 109.06  94.83   7.30   0.00   1.15 191.15 293.97   6.77   0.00 214.58 180.53   0.89   0.95   1.00  28.53  35.40  21.90   0.2     0.0   7.56   26.0
 346    72 114.31  99.35   7.30   0.00   1.25 191.15 287.66   7.32   0.01 347.15 180.53   0.87   0.95   1.00  34.84  31.70  12.40   0.0     0.0   6.32   29.0
 347    73 119.99 100.79  10.76   0.00   1.31 191.15 280.91   7.69   0.03 369.10 180.53   0.84   0.95   1.00  41.59  32.30  12.90   0.0     0.0   6.74   32.0
 348    74 128.15 103.95  13.96   0.00   1.33 191.15 273.21   9.32   0.05 238.32 180.53   0.82   0.95   1.00  49.29  37.90  17.10   0.0     0.0   7.70   25.0
 349    75 138.59 109.98  16.91   0.00   1.36 191.15 265.43  11.80   0.08 284.46 180.53   0.79   0.95   0.99  57.07  38.90  23.70   0.0     0.0   7.79   28.0
 350    76 149.28 116.50  19.38   0.00   1.38 191.15 257.71  13.83   0.12 289.65 180.53   0.76   0.95   0.99  64.79  39.80  22.70   0.0     0.0   7.72   29.0
 351    77 159.76 122.26  22.62   0.00   1.40 191.15 250.33  15.77   0.16 267.64 180.53   0.74   0.95   0.99  72.17  38.40  23.00   0.0     0.0   7.38   30.0
 352    78 ***  72.mm pumped from supply,  72.mm applied in field, leaving  974.mm in storage.
 352    78 159.76 117.78  26.48   0.00   1.53 190.17 317.14  17.54   0.21  27.33 179.60   1.00   0.95   0.99   5.36  37.00  23.80   0.0     0.0   5.36   14.0
 353    79 162.22 116.15  29.48   0.00   1.53 189.19 309.17  19.27   0.28  55.07 178.68   0.95   0.95   0.98  13.33  33.30  18.30   0.2     0.0   6.87   25.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

 354    80 163.57 111.98  33.46   0.00   1.56 197.78 300.67  22.36   0.35  54.43 186.79   0.92   0.95   0.98  21.83  35.10  17.20   0.0     0.0   7.19   25.0
 355    81 171.66 115.42  36.26   0.00   1.58 197.78 291.14  22.52   0.43 310.92 186.79   0.89   0.95   0.97  31.36  34.70  17.80   0.0     0.0   8.24   30.0
 356    82 171.66 107.70  42.03   0.00   1.68 196.80 322.50  24.77   0.52  51.65 185.86   1.00   0.95   0.97   0.00  35.40  16.10  47.4     0.0   6.48   22.0
 357    83 173.96 105.28  44.58   0.00   1.68 195.81 315.46  25.95   0.61  77.87 184.93   0.98   0.95   0.96   7.04  29.90  16.10   1.2     0.0   6.94   31.0
 358    84 173.96 101.17  46.07   0.00   1.71 194.83 306.29  30.43   0.70  48.77 184.01   0.94   0.95   0.96  16.21  36.20  20.00   0.0     0.0   7.87   24.0
 359    85 180.50 101.16  50.18   0.00   1.70 193.85 298.51  34.45   0.80 157.36 183.08   0.92   0.95   0.95  23.99  35.80  23.10   0.0     0.0   6.48   16.0
 360    86 180.50  94.94  53.70   0.00   1.78 192.86 309.47  34.88   0.93  24.17 182.15   0.97   0.95   0.94  13.03  32.20  20.60  14.8     0.0   3.84   10.0
 361    87 180.50  87.82  58.96   0.00   1.77 191.88 322.50  36.94   1.04  52.47 181.22   1.00   0.94   0.94   0.00  26.30  20.90  21.4     0.0   4.29   19.0
 362    88 180.50  81.19  62.29   0.00   1.77 190.90 322.50  39.42   1.12  36.28 180.29   1.00   0.94   0.93   0.00  30.60  19.80   9.8     0.0   4.18   14.0
 363    89 180.50  74.32  66.99   0.00   1.77 189.91 322.50  39.06   1.23  37.34 179.36   1.00   0.94   0.92   0.00  27.10  19.90  47.0     0.0   3.11   13.0
 364    90 180.50  74.32  64.28   0.00   1.77 188.93 322.50  39.78   1.35  27.12 178.43   1.00   0.94   0.92   0.00  25.50  20.00  11.6     0.0   1.93    9.0
 365    91 180.50  65.75  68.00   0.00   1.76 187.95 322.50  40.72   1.46  25.84 177.51   1.00   0.94   0.91   0.00  23.90  19.20  20.4     0.0   1.17    8.0
   1    92 180.50  65.75  60.92   0.00   1.76 186.97 322.50  40.23   1.51  21.76 176.58   1.00   0.94   0.90   0.00  24.60  19.50   4.6     0.0   1.27    7.0
   2    93 180.50  58.62  61.95   0.00   1.76 185.98 322.50  40.42   1.52  53.91 175.65   1.00   0.94   0.90   0.00  21.60  19.20  55.2     0.0   2.50   16.0
   3    94 180.50  54.00  59.95   0.00   1.76 185.00 317.11  40.40   1.49  60.06 174.72   0.98   0.94   0.91   5.39  31.30  21.10   3.2     0.0   7.29   27.0
   4    95 180.50  48.99  59.01   0.00   1.76 184.02 308.59  40.52   1.59  64.52 173.79   0.95   0.94   0.90  13.91  31.80  19.00   0.2     0.0   7.42   28.0
   5    96 180.50  41.94  66.07   0.00   1.76 183.03 300.13  39.70   1.68  56.63 172.86   0.92   0.94   0.89  22.37  32.70  19.70   0.0     0.0   7.16   25.0
   6    97 184.89  37.31  68.45   0.00   1.76 183.03 292.10  41.89   1.85 244.74 172.86   0.90   0.94   0.88  30.40  32.50  21.40   0.0     0.0   6.73   22.0
   7    98 189.78  33.05  77.60   0.00   1.82 183.03 293.17  40.82   1.95 270.23 172.86   0.90   0.94   0.87  29.33  33.60  20.80   8.6     0.0   7.53   25.0
   8    99 194.79  38.06  72.08   0.00   1.88 183.03 285.30  40.81   2.16 325.80 172.86   0.88   0.94   0.86  37.20  33.10  19.00   0.2     0.0   8.07   29.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

   9   100 199.97  34.35  77.70   0.00   1.94 183.03 276.59  43.31   2.28 343.85 172.86   0.85   0.94   0.85  45.91  33.80  18.40   0.0     0.0   8.71   31.0
  10   101 205.55  39.94  74.37   0.00   2.00 183.03 267.21  44.83   2.43 323.56 172.86   0.82   0.94   0.84  55.29  34.70  20.00   0.0     0.0   9.38   31.0
  11   102 211.77  44.71  70.65   0.00   2.02 183.03 256.66  43.75   2.61 291.25 172.86   0.78   0.94   0.83  65.84  37.10  21.30   0.0     0.0  10.54   31.0
  12   103 218.76  49.88  69.08   0.00   2.03 183.03 245.71  45.71   2.76 305.70 172.86   0.75   0.94   0.82  76.79  37.60  23.90   0.0     0.0  10.96   30.0
  13   104 ***  77.mm pumped from supply,  77.mm applied in field, leaving  897.mm in storage.
  13   104 218.76  41.97  73.68   0.00   2.12 182.05 311.93  45.18   2.93  64.57 171.94   1.00   0.93   0.81  10.57  38.50  24.00   0.0     0.0  10.57   28.0
  14   105 218.76  39.52  75.05   0.00   2.08 181.07 300.84  45.35   3.09  47.94 171.01   0.93   0.93   0.80  21.66  39.10  21.50   0.2     0.0   9.99   24.0
  15   106 224.63  44.29  73.16   0.00   2.05 181.07 291.07  46.69   3.33 264.72 171.01   0.90   0.93   0.78  31.43  36.90  20.30   0.0     0.0   9.35   26.0
  16   107 230.08  43.89  77.76   0.00   2.13 181.07 282.97  50.31   3.53 261.79 171.01   0.88   0.93   0.77  39.53  34.00  21.70   0.0     0.0   8.09   24.0
  17   108 235.84  48.18  77.42   0.00   2.20 181.07 273.81  53.16   3.76 320.71 171.01   0.85   0.93   0.76  48.69  34.80  19.20   0.0     0.0   9.16   29.0
  18   109 241.09  51.79  77.25   0.00   2.22 181.07 264.93  52.93   3.99 407.74 171.01   0.82   0.93   0.74  57.57  35.20  12.80   0.0     0.0   8.88   32.0
  19   110 244.05  54.75  72.32   0.00   2.29 181.07 260.28  52.98   4.18 500.00 171.01   0.80   0.93   0.73  62.22  26.90   7.80   0.0     0.0   4.65   32.0
  20   111 247.07  57.78  71.01   0.00   2.33 181.07 255.60  57.36   4.17 500.00 171.01   0.79   0.93   0.73  66.90  27.00   8.60   0.0     0.0   4.68   32.0
  21   112 252.26  61.44  71.01   0.00   2.36 181.07 248.10  57.17   4.22 386.15 171.01   0.76   0.93   0.73  74.40  33.30  14.70   0.0     0.0   7.50   29.0
  22   113 ***  74.mm pumped from supply,  74.mm applied in field, leaving  823.mm in storage.
  22   113 252.26  59.95  69.75   0.00   2.43 180.08 311.03  57.90   4.40  59.00 170.08   1.00   0.93   0.71  11.47  38.90  19.50   0.0     0.0  11.47   30.0
  23   114 252.26  58.52  69.75   0.00   2.15 179.10 299.85  57.88   4.62  62.28 169.15   0.93   0.92   0.70  22.65  38.10  18.10   0.0     0.0  11.18   31.0
  24   115 259.33  64.46  69.75   0.00   2.15 179.10 288.42  58.11   4.84 298.09 169.15   0.89   0.92   0.68  34.08  39.60  21.90   0.0     0.0  11.43   29.0
  25   116 267.86  72.41  69.75   0.00   2.19 179.10 276.85  58.70   5.05 361.68 169.15   0.86   0.92   0.67  45.65  39.70  23.90   0.0     0.0  11.57   28.0
  26   117 274.88  75.53  73.03   0.00   2.21 179.10 265.50  58.91   5.22 286.70 169.15   0.82   0.92   0.66  57.00  38.50  22.20   0.0     0.0  11.35   30.0
  27   118 280.33  76.05  76.76   0.00   2.23 179.10 255.50  60.85   5.45 229.35 169.15   0.79   0.92   0.64  67.00  38.90  20.90   0.0     0.0  10.00   24.0
  28   119 286.46  78.23  80.71   0.00   2.25 179.10 247.99  61.19   5.70 275.73 169.15   0.77   0.92   0.63  74.51  38.00  18.90   2.4     0.0   9.91   27.0
  29   120 ***  75.mm pumped from supply,  75.mm applied in field, leaving  748.mm in storage.

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  29   120 286.46  74.16  84.37   0.41   2.32 178.12 319.17  62.29   5.94  36.42 168.22   1.00   0.92   0.61   3.33  38.70  20.30   5.0     9.1   8.33   18.0
  30   121 286.46  67.88  74.41  14.70   1.95 178.12 310.87  54.28   6.21  58.71 168.22   0.97   0.91   0.59  11.63  32.90  20.30   0.2   309.7   8.37   27.0
  31   122 286.46  61.03  79.16  14.70   1.95 178.12 303.62  54.29   6.36  34.99 168.22   0.94   0.91   0.58  18.88  34.40  20.50   0.0   309.7   6.07   16.0
  32   123 286.46  53.67  78.05  20.23   1.84 178.12 297.98  48.87   6.58  22.71 168.22   0.92   0.91   0.57  24.52  34.20  21.00   0.6   420.6   5.02   11.0
  33   124 292.64  58.00  73.87  23.15   1.84 178.12 290.89  44.66   6.72 289.32 168.22   0.90   0.91   0.56  31.61  28.60  21.20   0.2   476.6   6.07   24.0
  34   125 299.28  62.80  72.69  23.15   1.92 178.12 284.33  42.52   6.80 249.68 168.22   0.88   0.91   0.55  38.17  32.20  20.50   0.0   476.6   6.56   22.0
  35   126 306.02  69.54  68.62  23.15   2.00 178.12 277.47  43.16   7.00 232.44 168.22   0.86   0.91   0.54  45.03  33.60  20.50   0.0   476.6   6.86   21.0
  36   127 311.48  70.65  68.94  23.15   2.09 178.12 271.96  41.64   7.16 164.28 168.22   0.84   0.91   0.53  50.54  31.40  23.80   0.0   476.6   5.51   15.0
  37   128 316.54  71.75  68.14  23.15   2.16 178.12 278.91  42.57   7.30 163.81 168.22   0.86   0.90   0.52  43.59  32.70  20.70  12.2   476.6   5.25   14.0
  38   129 321.78  72.67  67.11  23.15   2.22 178.12 279.78  42.40   7.43 214.70 168.22   0.87   0.90   0.51  42.72  27.40  20.00   4.6   476.6   3.73   15.0
  39   130 321.78  67.08  71.22  23.15   2.29 178.12 302.60  43.23   7.52  50.16 168.22   1.00   0.90   0.50  19.90  30.90  20.40  28.8   476.6   5.98   20.0
  40   131 321.78  60.61  74.08  25.09   1.89 178.12 295.77  42.78   7.71  65.29 168.22   0.93   0.90   0.49  26.73  31.10  17.70   0.2   518.8   7.03   27.0
  41   132 329.94  63.00  76.09  27.05   1.89 178.12 287.59  41.63   7.89 268.37 168.22   0.89   0.90   0.48  34.91  33.50  21.80   0.0   561.6   8.18   27.0
  42   133 338.10  69.36  72.54  29.17   1.99 178.12 279.54  41.82   8.12 282.98 168.22   0.87   0.90   0.46  42.96  33.80  20.30   0.0   607.8   8.05   27.0
  43   134 346.83  76.41  69.86  30.53   2.09 178.12 270.49  42.34   8.32 259.85 168.22   0.84   0.89   0.45  52.01  35.70  21.60   0.0   637.6   9.05   27.0
  44   135 354.67  77.66  72.77  31.54   2.13 178.12 262.15  42.19   8.53 199.14 168.22   0.81   0.89   0.44  60.35  36.60  22.20   0.0   659.9   8.35   21.0
  45   136 358.45  75.01  72.77  34.37   2.20 178.12 255.46  41.07   8.74 115.33 168.22   0.79   0.89   0.42  67.04  35.80  24.20   0.0   722.3   6.69   13.0
  46   137 358.45  70.00  74.48  34.37   2.25 178.12 284.61  41.12   8.93  39.31 168.22   1.00   0.89   0.41  37.89  31.80  21.60  35.0   722.3   5.85   17.0
  47   138 358.45  64.43  74.28  37.23   1.92 178.12 286.76  42.02   9.08  68.89 168.22   1.00   0.89   0.40  35.74  30.30  16.50   8.4   782.4   6.25   27.0
  48   139 358.45  62.53  74.28  37.23   1.92 178.12 279.16  44.99   9.24  61.72 168.22   0.93   0.88   0.39  43.34  32.50  18.90   0.0   782.4   7.60   28.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  49   140 365.70  63.33  78.57  37.23   1.92 178.12 272.39  46.22   9.44 270.67 168.22   0.86   0.88   0.38  50.11  32.10  19.50   0.0   782.4   6.77   24.0
  50   141 372.31  67.67  77.08  37.23   2.00 178.12 266.46  46.41   9.65 329.61 168.22   0.83   0.88   0.36  56.04  30.00  16.70   0.0   782.4   5.93   25.0
  51   142 379.27  73.04  74.38  37.23   2.09 178.12 259.88  48.38   9.82 314.84 168.22   0.80   0.87   0.35  62.62  31.90  16.70   0.0   782.4   6.59   25.0
  52   143 386.89  80.65  69.37  37.23   2.17 178.12 252.10  50.64   9.97 293.31 168.22   0.78   0.87   0.34  70.40  33.70  18.60   0.0   782.4   7.78   26.0
  53   144 ***  70.mm pumped from supply,  70.mm applied in field, leaving  678.mm in storage.
  53   144 386.89  80.65  67.02  37.23   2.26 178.12 313.97  52.85  10.11  51.68 168.22   1.00   0.87   0.33   8.53  35.30  20.30   0.0   782.4   8.53   25.0
  54   145 386.89  75.95  46.08  62.87   2.05 178.12 305.43  37.77  10.28  41.62 168.22   0.95   0.87   0.32  17.07  36.00  21.70   0.0  1328.0   8.54   22.0
  55   146 386.89  69.15  49.95  62.87   2.05 178.12 321.76  38.21  10.49  48.00 168.22   1.00   0.86   0.31   0.74  34.30  19.10  23.4  1328.0   7.07   22.0
  56   147 386.89  62.72  54.89  62.87   2.05 178.12 314.14  39.32  10.61  42.00 168.22   0.97   0.86   0.30   8.36  33.50  19.80   0.0  1328.0   6.32   19.0
  57   148 386.89  57.39  58.56  62.87   2.05 178.12 306.34  37.74  10.76  62.51 168.22   0.95   0.86   0.29  16.16  31.60  16.90   0.0  1328.0   6.50   25.0
  58   149 386.89  55.45  58.56  62.87   2.05 178.12 298.44  37.62  10.90  61.94 168.22   0.92   0.86   0.28  24.06  31.90  16.90   0.0  1328.0   6.60   25.0
  59   150 387.89  53.08  61.93  62.87   2.05 178.12 292.83  38.29  11.05  87.36 168.22   0.91   0.85   0.27  29.67  32.90  21.10   0.0  1328.0   4.31    9.0
  60   151 387.92  49.32  61.41  62.87   2.06 178.12 293.86  40.17  11.22  84.13 168.22   0.91   0.85   0.26  28.64  32.50  18.80   4.6  1328.0   3.57    8.0
  61   152 388.48  49.88  57.36  62.87   2.06 178.12 296.20  41.10  11.32  94.21 168.22   0.92   0.85   0.25  26.30  22.50  17.40   3.0  1328.0   0.66    6.0
  62   153 392.66  54.06  51.61  63.97   2.07 178.12 294.31  41.23  11.38 260.15 168.22   0.91   0.84   0.25  28.19  22.20  17.70   0.2  1352.8   2.09   15.0
  63   154 398.81  54.00  55.45  63.97   2.12 178.12 289.25  42.34  11.43 290.69 168.22   0.90   0.84   0.25  33.25  29.70  16.60   0.0  1352.8   5.06   21.0
  64   155 400.59  55.79  54.91  64.52   2.19 178.12 289.52  42.80  11.52 108.60 168.22   0.90   0.84   0.24  32.98  31.20  18.00   3.6  1365.3   3.34    9.0
  65   156 405.67  54.11  57.66  66.34   2.21 178.12 293.44  41.47  11.67 270.77 168.22   0.91   0.84   0.23  29.06  24.00  18.70   6.4  1406.9   2.48   17.0
  66   157 410.59  52.43  62.24  66.34   2.27 178.12 289.59  41.35  11.76 164.25 168.22   0.90   0.83   0.22  32.91  29.40  20.40   0.2  1406.9   4.04   13.0
  67   158 417.07  53.08  67.73  66.41   2.33 178.12 284.42  41.66  11.89 230.72 168.22   0.88   0.83   0.21  38.08  29.70  20.10   0.0  1408.5   5.17   18.0
  68   159 422.51  57.50  67.73  66.41   2.40 178.12 282.49  40.89  12.06 421.98 168.22   0.88   0.83   0.20  40.01  28.10  12.70   2.4  1408.5   4.34   26.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  69   160 428.77  60.16  68.49  66.41   2.47 178.12 277.57  43.09  12.20 370.89 168.22   0.86   0.82   0.19  44.93  29.10  15.20   0.2  1408.5   5.11   25.0
  70   161 435.65  66.22  65.15  69.75   2.54 178.12 272.10  42.30  12.33 334.36 168.22   0.84   0.82   0.19  50.40  29.10  17.70   0.0  1486.1   5.48   24.0
  71   162 441.95  71.32  63.66  69.75   2.61 178.12 267.20  43.88  12.50 343.61 168.22   0.83   0.81   0.17  55.30  28.90  16.00   0.0  1486.1   4.90   23.0
  72   163 448.17  75.93  61.51  69.75   2.69 178.12 262.28  44.16  12.63 333.20 168.22   0.81   0.81   0.17  60.22  29.90  14.90   0.0  1486.1   4.92   22.0
  73   164 454.16  80.21  60.05  69.75   2.76 178.12 257.88  43.78  12.75 346.93 168.22   0.80   0.80   0.16  64.62  28.60  15.00   0.0  1486.1   4.40   22.0
  74   165 460.65  85.69  60.05  69.75   2.82 178.12 252.65  44.74  12.87 264.81 168.22   0.78   0.80   0.15  69.85  30.70  17.40   0.0  1486.1   5.23   19.0
  75   166 466.67  85.02  65.01  69.75   2.90 178.12 247.82  44.68  13.03 381.60 168.22   0.77   0.79   0.14  74.68  30.00  13.10   0.0  1486.1   4.83   24.0
  76   167 ***  75.mm pumped from supply,  75.mm applied in field, leaving  603.mm in storage.
  76   167 466.67  78.44  70.13  69.75   2.96 178.12 317.90  44.87  13.15  79.80 168.22   1.00   0.79   0.13   4.60  30.40  11.30   0.0  1486.1   4.60   24.0
  77   168 466.67  71.78  75.43  69.75   2.85 178.12 311.45  45.62  13.29  72.36 168.22   0.97   0.78   0.12  11.05  32.80  11.90   0.0  1486.1   5.71   24.0
  78   169 466.67  64.75  81.09  69.75   2.72 178.12 304.34  45.21  13.46  66.02 168.22   0.94   0.77   0.11  18.16  33.10  13.10   0.0  1486.1   5.95   23.0
  79   170 466.67  63.47  81.09  69.75   2.69 178.12 296.93  47.74  13.64  66.63 168.22   0.92   0.76   0.10  25.57  33.00  14.00   0.0  1486.1   6.26   24.0
  80   171 473.22  68.38  81.09  69.75   2.60 178.12 288.30  50.97  13.84 289.86 168.22   0.89   0.75   0.09  34.20  36.20  13.80   0.0  1486.1   7.49   23.0
  81   172 479.32  73.24  79.98  69.75   2.67 178.12 281.25  53.71  14.06 283.29 168.22   0.87   0.73   0.07  41.25  35.40  14.20   0.0  1486.1   7.05   22.0
  82   173 485.40  79.33  76.88  69.75   2.69 178.12 273.87  55.79  14.26 289.99 168.22   0.85   0.72   0.06  48.63  35.80  14.30   0.0  1486.1   7.39   23.0
  83   174 491.37  85.29  71.01  72.09   2.75 178.12 267.18  54.42  14.42 304.21 168.22   0.83   0.70   0.05  55.32  34.20  14.50   0.0  1542.9   6.69   23.0
  84   175 497.49  91.41  64.48  74.56   2.77 178.12 259.53  53.88  14.57 259.65 168.22   0.80   0.69   0.04  62.97  35.80  16.50   0.0  1602.6   7.64   22.0
  85   176 503.30  97.22  64.48  74.56   2.83 178.12 252.49  54.56  14.71 243.22 168.22   0.78   0.68   0.03  70.01  33.50  19.50   0.0  1602.6   7.04   21.0
  86   177 ***  70.mm pumped from supply,  70.mm applied in field, leaving  533.mm in storage.
  86   177 503.30  95.02  62.22  77.33   2.89 178.12 315.66  54.36  14.89  46.23 168.22   1.00   0.66   0.02   6.84  35.10  16.60   0.0  1670.6   6.84   19.0
  87   178 503.30  93.36  61.94  77.62   2.48 178.12 306.99  56.90  15.07  40.58 168.22   0.95   0.64   0.00  15.51  36.90  20.20   0.0  1677.7   8.67   21.0
  88   179 503.30  88.24  59.83  83.19   2.45 178.12 301.06  54.13  15.24  33.20 168.22   0.93   0.61   0.00  21.44  33.10  19.70   0.0  1799.4   5.78   15.0

 DOY   DAS  SITES SQUARES BOLLS  OPEN    LAI POT_N_UP SOIL_W BLOAD FRU_N CARCAP_C CARCAP_N SMI VNSTRS FNSTRS    DEF TEMPMX TEMPMN  RAIN  Lint_Kg   ET  SolRadn

  89   180 503.30  81.96  58.83  86.82   2.44 178.12 297.25  50.90  15.37  15.14 168.22   0.92   0.59   0.00  25.25  31.60  20.20   1.0  1877.3   3.93    8.0
  90   181 *** Defoliant spray 1
  90   181 503.30  79.24  54.97  88.31   2.44 178.12 322.50  45.78  15.38  84.95 168.22   1.00   0.59   0.00   0.00  20.40  16.00  41.8  1908.1   1.68   14.0
  91   182 503.30  77.48  54.97  88.31   2.44 178.12 318.13  45.08  15.22  72.79 168.22   0.99   0.61   0.00   4.37  25.80  14.80   0.0  1908.1   3.07   22.0
  92   183 503.30  73.61  58.33  88.31   2.44 178.12 313.77  44.80  15.33  75.06 168.22   0.97   0.60   0.00   8.73  27.60  12.00   0.0  1908.1   3.06   21.0
  93   184 503.30  70.30  61.63  88.31   2.44 178.12 309.35  44.92  15.43  67.53 168.22   0.96   0.58   0.00  13.15  27.90  12.40   0.0  1908.1   3.13   20.0
  94   185 503.30  65.52  62.96  88.31   2.44 178.12 304.35  44.61  15.56  54.29 168.22   0.94   0.56   0.00  18.15  28.40  15.70   0.0  1908.1   3.70   18.0
  95   186 503.30  65.52  55.21  91.33   2.44 178.12 300.12  41.40  15.66  55.17 168.22   0.93   0.53   0.00  22.38  27.40  14.50   0.0  1974.3   2.93   17.0
  96   187 503.30  61.10  59.06  91.33   2.44 178.12 297.20  41.77  15.75  21.08 168.22   0.92   0.52   0.00  25.30  29.30  15.60   0.8  1974.3   2.42    8.0
  97   188 503.30  56.11  55.42  99.96   2.35 178.12 300.78  34.36  15.87  14.94 168.22   0.93   0.49   0.00  21.72  25.80  17.40   6.0  2151.2   1.12    6.0
